# Data file generated by gp_save.m
# 
14.117	-3.1132	-5.396	-0.83039
14.299	-3.1218	-5.4063	-0.83731
14.481	-3.1304	-5.4166	-0.84421
14.663	-3.139	-5.4269	-0.85109
14.845	-3.1476	-5.4372	-0.85794
15.027	-3.1562	-5.4476	-0.86476
15.209	-3.1648	-5.4579	-0.87157
15.392	-3.1733	-5.4683	-0.87835
15.574	-3.1819	-5.4788	-0.8851
15.756	-3.1905	-5.4892	-0.89184
15.938	-3.1991	-5.4997	-0.89854
16.12	-3.2077	-5.5102	-0.90523
16.302	-3.2163	-5.5207	-0.91189
16.485	-3.2249	-5.5313	-0.91854
16.667	-3.2335	-5.5418	-0.92515
16.849	-3.2421	-5.5524	-0.93175
17.031	-3.2507	-5.563	-0.93832
17.213	-3.2593	-5.5737	-0.94487
17.395	-3.2679	-5.5843	-0.95139
17.577	-3.2764	-5.595	-0.9579
17.76	-3.285	-5.6057	-0.96438
17.942	-3.2936	-5.6164	-0.97083
18.124	-3.3022	-5.6272	-0.97727
18.306	-3.3108	-5.6379	-0.98368
18.488	-3.3194	-5.6487	-0.99007
18.67	-3.328	-5.6595	-0.99644
18.852	-3.3366	-5.6704	-1.0028
19.035	-3.3452	-5.6812	-1.0091
19.217	-3.3538	-5.6921	-1.0154
19.399	-3.3624	-5.703	-1.0217
19.581	-3.3709	-5.714	-1.0279
19.763	-3.3795	-5.7249	-1.0342
19.945	-3.3881	-5.7359	-1.0404
20.128	-3.3967	-5.7469	-1.0466
20.31	-3.4053	-5.7579	-1.0528
20.492	-3.4139	-5.7689	-1.0589
20.674	-3.4225	-5.78	-1.065
20.856	-3.4311	-5.791	-1.0711
21.038	-3.4397	-5.8021	-1.0772
21.22	-3.4483	-5.8133	-1.0833
21.403	-3.4569	-5.8244	-1.0893
21.585	-3.4655	-5.8356	-1.0953
21.767	-3.474	-5.8468	-1.1013
21.949	-3.4826	-5.858	-1.1073
22.131	-3.4912	-5.8692	-1.1133
22.313	-3.4998	-5.8804	-1.1192
22.495	-3.5084	-5.8917	-1.1251
22.678	-3.517	-5.903	-1.131
22.86	-3.5256	-5.9143	-1.1369
23.042	-3.5342	-5.9256	-1.1427
23.224	-3.5428	-5.937	-1.1486
23.406	-3.5514	-5.9484	-1.1544
23.588	-3.56	-5.9598	-1.1602
23.77	-3.5686	-5.9712	-1.1659
23.953	-3.5771	-5.9826	-1.1717
24.135	-3.5857	-5.9941	-1.1774
24.317	-3.5943	-6.0055	-1.1831
24.499	-3.6029	-6.017	-1.1888
24.681	-3.6115	-6.0285	-1.1945
24.863	-3.6201	-6.0401	-1.2001
25.046	-3.6287	-6.0516	-1.2057
25.228	-3.6373	-6.0632	-1.2114
25.41	-3.6459	-6.0748	-1.2169
25.592	-3.6545	-6.0864	-1.2225
25.774	-3.6631	-6.0981	-1.2281
25.956	-3.6716	-6.1097	-1.2336
26.138	-3.6802	-6.1214	-1.2391
26.321	-3.6888	-6.1331	-1.2446
26.503	-3.6974	-6.1448	-1.2501
26.685	-3.706	-6.1565	-1.2555
26.867	-3.7146	-6.1683	-1.2609
27.049	-3.7232	-6.18	-1.2664
27.231	-3.7318	-6.1918	-1.2717
27.413	-3.7404	-6.2036	-1.2771
27.596	-3.749	-6.2155	-1.2825
27.778	-3.7576	-6.2273	-1.2878
27.96	-3.7662	-6.2392	-1.2931
28.142	-3.7747	-6.2511	-1.2984
28.324	-3.7833	-6.263	-1.3037
28.506	-3.7919	-6.2749	-1.309
28.689	-3.8005	-6.2868	-1.3142
28.871	-3.8091	-6.2988	-1.3194
29.053	-3.8177	-6.3107	-1.3247
29.235	-3.8263	-6.3227	-1.3298
29.417	-3.8349	-6.3348	-1.335
29.599	-3.8435	-6.3468	-1.3402
29.781	-3.8521	-6.3588	-1.3453
29.964	-3.8607	-6.3709	-1.3504
30.146	-3.8692	-6.383	-1.3555
30.328	-3.8778	-6.3951	-1.3606
30.51	-3.8864	-6.4072	-1.3657
30.692	-3.895	-6.4193	-1.3707
30.874	-3.9036	-6.4315	-1.3757
31.056	-3.9122	-6.4437	-1.3807
31.239	-3.9208	-6.4559	-1.3857
31.421	-3.9294	-6.4681	-1.3907
31.603	-3.938	-6.4803	-1.3957
31.785	-3.9466	-6.4925	-1.4006
31.967	-3.9552	-6.5048	-1.4055
32.149	-3.9638	-6.5171	-1.4105
32.332	-3.9723	-6.5293	-1.4153
32.514	-3.9809	-6.5417	-1.4202
32.696	-3.9895	-6.554	-1.4251
32.878	-3.9981	-6.5663	-1.4299
33.06	-4.0067	-6.5787	-1.4347
33.242	-4.0153	-6.5911	-1.4395
33.424	-4.0239	-6.6035	-1.4443
33.607	-4.0325	-6.6159	-1.4491
33.789	-4.0411	-6.6283	-1.4539
33.971	-4.0497	-6.6407	-1.4586
34.153	-4.0583	-6.6532	-1.4633
34.335	-4.0669	-6.6657	-1.468
34.517	-4.0754	-6.6782	-1.4727
34.699	-4.084	-6.6907	-1.4774
34.882	-4.0926	-6.7032	-1.4821
35.064	-4.1012	-6.7157	-1.4867
35.246	-4.1098	-6.7283	-1.4913
35.428	-4.1184	-6.7408	-1.496
35.61	-4.127	-6.7534	-1.5005
35.792	-4.1356	-6.766	-1.5051
35.974	-4.1442	-6.7786	-1.5097
36.157	-4.1528	-6.7913	-1.5142
36.339	-4.1614	-6.8039	-1.5188
36.521	-4.1699	-6.8166	-1.5233
36.703	-4.1785	-6.8293	-1.5278
36.885	-4.1871	-6.842	-1.5323
37.067	-4.1957	-6.8547	-1.5368
37.25	-4.2043	-6.8674	-1.5412
37.432	-4.2129	-6.8801	-1.5457
37.614	-4.2215	-6.8929	-1.5501
37.796	-4.2301	-6.9057	-1.5545
37.978	-4.2387	-6.9184	-1.5589
38.16	-4.2473	-6.9312	-1.5633
38.342	-4.2559	-6.944	-1.5677
38.525	-4.2645	-6.9569	-1.572
38.707	-4.273	-6.9697	-1.5764
38.889	-4.2816	-6.9826	-1.5807
39.071	-4.2902	-6.9954	-1.585
39.253	-4.2988	-7.0083	-1.5893
39.435	-4.3074	-7.0212	-1.5936
39.617	-4.316	-7.0341	-1.5979
39.8	-4.3246	-7.0471	-1.6021
39.982	-4.3332	-7.06	-1.6064
40.164	-4.3418	-7.073	-1.6106
40.346	-4.3504	-7.0859	-1.6148
40.528	-4.359	-7.0989	-1.619
40.71	-4.3675	-7.1119	-1.6232
40.893	-4.3761	-7.1249	-1.6274
41.075	-4.3847	-7.1379	-1.6315
41.257	-4.3933	-7.151	-1.6357
41.439	-4.4019	-7.164	-1.6398
41.621	-4.4105	-7.1771	-1.6439
41.803	-4.4191	-7.1902	-1.648
41.985	-4.4277	-7.2033	-1.6521
42.168	-4.4363	-7.2164	-1.6562
42.35	-4.4449	-7.2295	-1.6603
42.532	-4.4535	-7.2426	-1.6643
42.714	-4.4621	-7.2557	-1.6684
42.896	-4.4706	-7.2689	-1.6724
43.078	-4.4792	-7.2821	-1.6764
43.26	-4.4878	-7.2953	-1.6804
43.443	-4.4964	-7.3084	-1.6844
43.625	-4.505	-7.3217	-1.6884
43.807	-4.5136	-7.3349	-1.6923
43.989	-4.5222	-7.3481	-1.6963
44.171	-4.5308	-7.3613	-1.7002
44.353	-4.5394	-7.3746	-1.7041
44.536	-4.548	-7.3879	-1.7081
44.718	-4.5566	-7.4012	-1.712
44.9	-4.5651	-7.4145	-1.7158
45.082	-4.5737	-7.4278	-1.7197
45.264	-4.5823	-7.4411	-1.7236
45.446	-4.5909	-7.4544	-1.7274
45.628	-4.5995	-7.4678	-1.7313
45.811	-4.6081	-7.4811	-1.7351
45.993	-4.6167	-7.4945	-1.7389
46.175	-4.6253	-7.5079	-1.7427
46.357	-4.6339	-7.5212	-1.7465
46.539	-4.6425	-7.5346	-1.7503
46.721	-4.6511	-7.5481	-1.7541
46.903	-4.6597	-7.5615	-1.7578
47.086	-4.6682	-7.5749	-1.7616
47.268	-4.6768	-7.5884	-1.7653
47.45	-4.6854	-7.6018	-1.769
47.632	-4.694	-7.6153	-1.7727
47.814	-4.7026	-7.6288	-1.7764
47.996	-4.7112	-7.6423	-1.7801
48.179	-4.7198	-7.6558	-1.7838
48.361	-4.7284	-7.6693	-1.7875
48.543	-4.737	-7.6828	-1.7911
48.725	-4.7456	-7.6964	-1.7948
48.907	-4.7542	-7.7099	-1.7984
49.089	-4.7628	-7.7235	-1.802
49.271	-4.7713	-7.737	-1.8056
49.454	-4.7799	-7.7506	-1.8092
49.636	-4.7885	-7.7642	-1.8128
49.818	-4.7971	-7.7778	-1.8164
50	-4.8057	-7.7914	-1.82
